Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2021-01-08 00:00:00-05:00,13.308795569096715,13.367059793296423,12.989583303848809,13.223389625549316,292528000,0.0,0.0,NVDA
2021-01-11 00:00:00-05:00,13.364816182655547,13.904887362250381,13.308792646731021,13.566751480102539,518344000,0.0,0.0,NVDA
2021-01-12 00:00:00-05:00,13.697228086074581,13.699220853511294,13.291366518342056,13.430554389953613,291476000,0.0,0.0,NVDA
2021-01-13 00:00:00-05:00,13.4357823822842,13.570240034440598,13.331204841612394,13.477364540100098,210028000,0.0,0.0,NVDA
2021-01-14 00:00:00-05:00,13.520440755047291,13.545091039577693,13.12752650374872,13.147196769714355,283120000,0.0,0.0,NVDA
2021-01-15 00:00:00-05:00,13.174837191380403,13.27169633457119,12.796862940233225,12.807818412780762,277780000,0.0,0.0,NVDA
2021-01-19 00:00:00-05:00,12.963934834618934,13.041372547513665,12.79237734581268,12.972899436950684,226188000,0.0,0.0,NVDA
2021-01-20 00:00:00-05:00,13.059053812640212,13.376523143265741,13.00427550233514,13.312033653259277,258572000,0.0,0.0,NVDA
2021-01-21 00:00:00-05:00,13.364570804688677,13.942987225711319,13.199736263087742,13.811766624450684,337780000,0.0,0.0,NVDA
2021-01-22 00:00:00-05:00,13.684778315815404,13.786119751969078,13.572481408125672,13.657388687133789,246820000,0.0,0.0,NVDA
2021-01-25 00:00:00-05:00,13.726359807474722,13.7729219839982,13.183301270177894,13.598376274108887,251112000,0.0,0.0,NVDA
2021-01-26 00:00:00-05:00,13.525916915766077,13.589908674618952,13.333692780784402,13.381251335144043,163980000,0.0,0.0,NVDA
2021-01-27 00:00:00-05:00,13.176827521248605,13.179566863996952,12.742331097480742,12.865833282470703,371272000,0.0,0.0,NVDA
2021-01-28 00:00:00-05:00,12.94401620453668,13.286135761458496,12.908409501804401,12.99854564666748,228316000,0.0,0.0,NVDA
2021-01-29 00:00:00-05:00,13.022449229079449,13.281155615738037,12.859606529711234,12.937541961669922,271552000,0.0,0.0,NVDA
2021-02-01 00:00:00-05:00,13.000788099819756,13.217413681369504,12.85089267680462,13.183799743652344,217204000,0.0,0.0,NVDA
2021-02-02 00:00:00-05:00,13.344900937302837,13.517453895988597,13.232105357802928,13.502265930175781,220440000,0.0,0.0,NVDA
2021-02-03 00:00:00-05:00,13.581195250724157,13.875757217775313,13.4621763232891,13.476119995117188,245408000,0.0,0.0,NVDA
2021-02-04 00:00:00-05:00,13.476617397100561,13.618544596229361,13.284144388776067,13.609332084655762,201340000,0.0,0.0,NVDA
2021-02-05 00:00:00-05:00,13.669837251873458,13.68203796383216,13.491306974074035,13.536375045776367,169152000,0.0,0.0,NVDA
2021-02-08 00:00:00-05:00,13.67207952886359,14.415579319657386,13.67207952886359,14.380720138549805,434624000,0.0,0.0,NVDA
2021-02-09 00:00:00-05:00,14.283113858860963,14.524639548402014,14.165339215361854,14.205925941467285,287560000,0.0,0.0,NVDA
2021-02-10 00:00:00-05:00,14.40512039530339,14.845094516583352,14.283859846653357,14.704910278320312,485352000,0.0,0.0,NVDA
2021-02-11 00:00:00-05:00,14.920042034364652,15.210868251404307,14.86501392689341,15.189454078674316,450828000,0.0,0.0,NVDA
2021-02-12 00:00:00-05:00,14.989515299216091,15.22979577043939,14.715619934956125,14.901122093200684,374756000,0.0,0.0,NVDA
2021-02-16 00:00:00-05:00,15.003705039567253,15.310716572903681,14.889914041084145,15.268635749816895,321960000,0.0,0.0,NVDA
2021-02-17 00:00:00-05:00,15.11002559817303,15.162315316732863,14.720597275681127,14.846091270446777,274756000,0.0,0.0,NVDA
2021-02-18 00:00:00-05:00,14.669804025488334,14.813474199049633,14.516422672580028,14.769402503967285,233868000,0.0,0.0,NVDA
2021-02-19 00:00:00-05:00,14.964115141640802,15.116002383057575,14.7870798988498,14.866509437561035,271724000,0.0,0.0,NVDA
2021-02-22 00:00:00-05:00,14.715370418206222,15.072430094686014,14.267428005030796,14.298054695129395,325884000,0.0,0.0,NVDA
2021-02-23 00:00:00-05:00,14.018678014682004,14.181521653344781,13.335684193642386,14.085160255432129,391780000,0.0,0.0,NVDA
2021-02-24 00:00:00-05:00,14.06598916049394,14.448445641095974,13.700712460905951,14.440726280212402,448320000,0.0,0.0,NVDA
2021-02-25 00:00:00-05:00,13.989050761356713,14.316977835811675,13.163134143029106,13.254016876220703,824436000,0.0,0.0,NVDA
2021-02-26 00:00:00-05:00,13.697226388407962,13.798816671905104,13.307300359607096,13.659379959106445,500932000,0.0,0.0,NVDA
2021-03-01 00:00:00-05:00,13.819234727310848,13.869033961341506,13.498778190317397,13.786118507385254,353184000,0.0,0.0,NVDA
2021-03-02 00:00:00-05:00,13.844135500255799,13.864553293096154,13.342161365725818,13.352370262145996,264116000,0.0,0.0,NVDA
2021-03-03 00:00:00-05:00,13.37228948153276,13.39743748342225,12.747310913046222,12.753287315368652,377592000,0.0,0.0,NVDA
2021-03-04 00:00:00-05:00,12.749299657203565,12.922849893553128,12.035181491511338,12.32052993774414,573344000,0.0,0.0,NVDA
2021-03-05 00:00:00-05:00,12.499561345964047,12.499561345964047,11.632310492022057,12.411417007446289,542840000,0.0,0.0,NVDA
2021-03-08 00:00:00-05:00,12.399960789446373,12.421125153517597,11.52001165248514,11.54665470123291,543112000,0.0,0.0,NVDA
2021-03-09 00:00:00-05:00,12.085666683941009,12.570378398131114,12.014927537191268,12.474233627319336,521824000,0.004,0.0,NVDA
2021-03-10 00:00:00-05:00,12.793307713265953,12.932294680154964,12.411715915223251,12.422426223754883,384376000,0.0,0.0,NVDA
2021-03-11 00:00:00-05:00,12.902403493519058,12.99830026920778,12.68769566195109,12.945743560791016,299916000,0.0,0.0,NVDA
2021-03-12 00:00:00-05:00,12.601762440863276,12.841378959282121,12.543727056525297,12.808749198913574,243964000,0.0,0.0,NVDA
2021-03-15 00:00:00-04:00,12.817467955931283,13.158211007285875,12.720326450748013,13.142767906188965,221988000,0.0,0.0,NVDA
2021-03-16 00:00:00-04:00,13.307408839220948,13.462835609512782,13.068540113938292,13.242399215698242,272128000,0.0,0.0,NVDA
2021-03-17 00:00:00-04:00,12.991822243486569,13.403802248945754,12.94175688513171,13.292214393615723,243864000,0.0,0.0,NVDA
2021-03-18 00:00:00-04:00,13.088219157514716,13.13554423645725,12.67026061604295,12.675740242004395,293896000,0.0,0.0,NVDA
2021-03-19 00:00:00-04:00,12.703139313327759,12.874009196386721,12.56614486370807,12.798537254333496,299208000,0.0,0.0,NVDA
2021-03-22 00:00:00-04:00,12.865291623650993,13.345270569661254,12.859313158739914,13.137785911560059,297804000,0.0,0.0,NVDA
2021-03-23 00:00:00-04:00,13.205536681234243,13.29545500368924,12.973393215824773,13.022711753845215,222048000,0.0,0.0,NVDA
2021-03-24 00:00:00-04:00,13.102917069663096,13.110888040929582,12.590308268793,12.596534729003906,245840000,0.0,0.0,NVDA
2021-03-25 00:00:00-04:00,12.453560612717908,12.668019515314883,12.226896785999031,12.489178657531738,295144000,0.0,0.0,NVDA
2021-03-26 00:00:00-04:00,12.508360221242423,12.809001433516976,12.32802566282414,12.79206371307373,363968000,0.0,0.0,NVDA
2021-03-29 00:00:00-04:00,12.773131644958724,13.014491751038356,12.653323847339317,12.90066146850586,273520000,0.0,0.0,NVDA
2021-03-30 00:00:00-04:00,12.794802331642357,12.927562839023832,12.658305758509186,12.824442863464355,200204000,0.0,0.0,NVDA
2021-03-31 00:00:00-04:00,12.967665043865257,13.420992735807696,12.934786334230242,13.299192428588867,314776000,0.0,0.0,NVDA
2021-04-01 00:00:00-04:00,13.522368421618353,13.819023625386853,13.461591793310602,13.760988235473633,308276000,0.0,0.0,NVDA
2021-04-05 00:00:00-04:00,13.816532577415291,13.962493775777086,13.682526408463117,13.936091423034668,255672000,0.0,0.0,NVDA
2021-04-06 00:00:00-04:00,13.948298669088535,14.002597999831714,13.722880480460747,13.810556411743164,191744000,0.0,0.0,NVDA
2021-04-07 00:00:00-04:00,13.829734405751106,14.191151260158252,13.661106906366319,14.091519355773926,251284000,0.0,0.0,NVDA
2021-04-08 00:00:00-04:00,14.20036660361676,14.418312621618602,14.196629588023145,14.26438045501709,244416000,0.0,0.0,NVDA
2021-04-09 00:00:00-04:00,14.161757312554487,14.355044524089577,14.122901094858856,14.347073554992676,195172000,0.0,0.0,NVDA
2021-04-12 00:00:00-04:00,14.237230012870905,15.296073878996914,14.087282859260705,15.153100967407227,869324000,0.0,0.0,NVDA
2021-04-13 00:00:00-04:00,15.175517625052338,15.642295831040608,15.070156216327348,15.621870994567871,676212000,0.0,0.0,NVDA
2021-04-14 00:00:00-04:00,15.567576347629103,15.662725366664457,15.171537167338641,15.220855712890625,385500000,0.0,0.0,NVDA
2021-04-15 00:00:00-04:00,15.604936219474224,16.154658563081032,15.574050016503216,16.07794189453125,598480000,0.0,0.0,NVDA
2021-04-16 00:00:00-04:00,15.993997110783745,16.10633370444491,15.80693731789142,15.85401439666748,335208000,0.0,0.0,NVDA
2021-04-19 00:00:00-04:00,15.479399250455955,15.749403162911921,15.177014518006649,15.305291175842285,404420000,0.0,0.0,NVDA
2021-04-20 00:00:00-04:00,15.266930774723033,15.440042098301998,14.90800531574817,15.115489959716797,334132000,0.0,0.0,NVDA
2021-04-21 00:00:00-04:00,15.063183469763409,15.306038182131777,15.046744591326041,15.304045677185059,216776000,0.0,0.0,NVDA
2021-04-22 00:00:00-04:00,15.318493605609078,15.381760632478036,14.729167212637465,14.795672416687012,277788000,0.0,0.0,NVDA
2021-04-23 00:00:00-04:00,14.879362682597167,15.278639983279946,14.845488196208844,15.209146499633789,227500000,0.0,0.0,NVDA
2021-04-26 00:00:00-04:00,15.129191549679522,15.422110695504312,15.069411647383998,15.421113967895508,197796000,0.0,0.0,NVDA
2021-04-27 00:00:00-04:00,15.521243816067019,15.612905694192488,15.298067110638453,15.325217247009277,164572000,0.0,0.0,NVDA
2021-04-28 00:00:00-04:00,15.308032833296224,15.475166680106252,15.159580267005879,15.22060489654541,209416000,0.0,0.0,NVDA
2021-04-29 00:00:00-04:00,15.343399043611141,15.379764870090474,15.016106605297141,15.268425941467285,173196000,0.0,0.0,NVDA
2021-04-30 00:00:00-04:00,15.118728737053257,15.308527889547474,14.941880391047532,14.954334259033203,201912000,0.0,0.0,NVDA
2021-05-03 00:00:00-04:00,15.069411410988684,15.190713824195964,14.73315219758806,14.782220840454102,203912000,0.0,0.0,NVDA
2021-05-04 00:00:00-04:00,14.583453950082967,14.583702894438511,13.958758495262643,14.298504829406738,405324000,0.0,0.0,NVDA
2021-05-05 00:00:00-04:00,14.65493927929447,14.759055975565776,14.334621071122196,14.405360221862793,292024000,0.0,0.0,NVDA
2021-05-06 00:00:00-04:00,14.441976491548107,14.517697387535478,14.16574610808728,14.469624519348145,193380000,0.0,0.0,NVDA
2021-05-07 00:00:00-04:00,14.753825582724902,14.91572777547651,14.617826904664591,14.757810592651367,229328000,0.0,0.0,NVDA
2021-05-10 00:00:00-04:00,14.732901783793752,14.751583061695198,14.197626779371475,14.213318824768066,268904000,0.0,0.0,NVDA
2021-05-11 00:00:00-04:00,13.774190514170254,14.30199346093652,13.69946634233684,14.253671646118164,285584000,0.0,0.0,NVDA
2021-05-12 00:00:00-04:00,13.9580113483226,14.207840322870009,13.658865734558306,13.707934379577637,303408000,0.0,0.0,NVDA
2021-05-13 00:00:00-04:00,13.98217189732555,14.029000041847352,13.409534306407398,13.615026473999023,285404000,0.0,0.0,NVDA
2021-05-14 00:00:00-04:00,13.83895053700073,14.275340485481827,13.697970119526413,14.190652847290039,258616000,0.0,0.0,NVDA
2021-05-17 00:00:00-04:00,14.104970699768542,14.11717562615222,13.80258687865569,14.113439559936523,216980000,0.0,0.0,NVDA
2021-05-18 00:00:00-04:00,14.214563077949034,14.351308574282077,13.952529225125941,13.96423625946045,186256000,0.0,0.0,NVDA
2021-05-19 00:00:00-04:00,13.516639700292195,14.02775479367314,13.493475521861324,14.014055252075195,344000000,0.0,0.0,NVDA
2021-05-20 00:00:00-04:00,14.24993203106225,14.629781156019478,14.218050055079024,14.558793067932129,321592000,0.0,0.0,NVDA
2021-05-21 00:00:00-04:00,15.108019017237964,15.16605535919213,14.814850925300101,14.936651229858398,672992000,0.0,0.0,NVDA
2021-05-24 00:00:00-04:00,15.156587276111617,15.687130380411437,15.120221451786636,15.554619789123535,554816000,0.0,0.0,NVDA
2021-05-25 00:00:00-04:00,15.708055773561385,15.760362594796842,15.425597988720599,15.590240478515625,435408000,0.0,0.0,NVDA
2021-05-26 00:00:00-04:00,15.676424035997474,15.73570510497859,15.528968196694533,15.64229965209961,370440000,0.0,0.0,NVDA
2021-05-27 00:00:00-04:00,15.642047824221699,15.692113190945143,15.403179081309112,15.431076049804688,581476000,0.0,0.0,NVDA
2021-05-28 00:00:00-04:00,15.444027357726569,16.21767312523201,15.444027357726569,16.18479347229004,644536000,0.0,0.0,NVDA
2021-06-01 00:00:00-04:00,16.210202026757546,16.32801730667741,15.844799257771454,16.204721450805664,472804000,0.0,0.0,NVDA
2021-06-02 00:00:00-04:00,16.192513735506356,16.856564032625176,16.17582496751519,16.71657943725586,594168000,0.0,0.0,NVDA
2021-06-03 00:00:00-04:00,16.639368724927916,17.19556736897667,16.522051333849653,16.907379150390625,580008000,0.0,0.0,NVDA
2021-06-04 00:00:00-04:00,17.049605310936567,17.596089458232893,17.032669494095202,17.51364517211914,617120000,0.0,0.0,NVDA
2021-06-07 00:00:00-04:00,17.5066700158796,17.7470324200021,17.12956115972956,17.554243087768555,575756000,0.0,0.0,NVDA
2021-06-08 00:00:00-04:00,17.462832709701473,17.556736040763386,17.18759717009018,17.392841339111328,323848000,0.0,0.0,NVDA
2021-06-09 00:00:00-04:00,17.45537445495699,17.5144200997862,17.196270441472134,17.298416137695312,381656000,0.004,0.0,NVDA
2021-06-10 00:00:00-04:00,17.290198386485635,17.431709138454295,17.11679834270945,17.364938735961914,287772000,0.0,0.0,NVDA
2021-06-11 00:00:00-04:00,17.41924641470844,17.877412740518896,17.38362021079101,17.763805389404297,416308000,0.0,0.0,NVDA
2021-06-14 00:00:00-04:00,17.84427598888684,17.97731494669159,17.601864607504492,17.956636428833008,321376000,0.0,0.0,NVDA
2021-06-15 00:00:00-04:00,17.85324933990934,17.954150035131732,17.666893640244776,17.727184295654297,243032000,0.0,0.0,NVDA
2021-06-16 00:00:00-04:00,17.7294277906978,17.892862060192925,17.523887570749032,17.748859405517578,307124000,0.0,0.0,NVDA
2021-06-17 00:00:00-04:00,17.713230770641097,18.770074396069546,17.69504416542192,18.592937469482422,809656000,0.0,0.0,NVDA
2021-06-18 00:00:00-04:00,18.719256436939983,19.308219005834278,18.51994502882804,18.574506759643555,968856000,0.0,0.0,NVDA
2021-06-21 00:00:00-04:00,18.37170132235496,18.47260390090823,17.761313426706515,18.36372947692871,672384000,0.0,0.0,NVDA
2021-06-22 00:00:00-04:00,18.407828248625574,18.89838188023769,18.32262225653675,18.821645736694336,580144000,0.0,0.0,NVDA
2021-06-23 00:00:00-04:00,18.942227287360627,19.086727909037208,18.84257162066044,18.99155616760254,332356000,0.0,0.0,NVDA
2021-06-24 00:00:00-04:00,19.161473823483938,19.35306044926967,19.022453105749324,19.139299392700195,320924000,0.0,0.0,NVDA
2021-06-25 00:00:00-04:00,19.21404481317408,19.278821304840594,18.829375588695353,18.965404510498047,278364000,0.0,0.0,NVDA
2021-06-28 00:00:00-04:00,19.294512263445398,20.009539746281707,19.25240821728546,19.916112899780273,495436000,0.0,0.0,NVDA
2021-06-29 00:00:00-04:00,19.813971836257974,20.029475967707985,19.589248947586192,19.957725524902344,367632000,0.0,0.0,NVDA
2021-06-30 00:00:00-04:00,19.930314776489794,20.093002037862693,19.795281878543864,19.93355369567871,326568000,0.0,0.0,NVDA
2021-07-01 00:00:00-04:00,20.055628261505312,20.385486666849392,19.949992750888118,20.1423282623291,480136000,0.0,0.0,NVDA
2021-07-02 00:00:00-04:00,20.369791959842154,20.434568434216665,20.217817481948444,20.416379928588867,342764000,0.0,0.0,NVDA
2021-07-06 00:00:00-04:00,20.666018525350328,20.77015813867355,20.280104352666278,20.627153396606445,446708000,0.0,0.0,NVDA
2021-07-07 00:00:00-04:00,20.78161883623467,20.8030443612869,20.261916799534852,20.301528930664062,418428000,0.0,0.0,NVDA
2021-07-08 00:00:00-04:00,19.78805462577858,20.063600320047218,19.632841227354213,19.834144592285156,503300000,0.0,0.0,NVDA
2021-07-09 00:00:00-04:00,19.893689311396027,20.011033596944927,19.686157099051567,19.981136322021484,296624000,0.0,0.0,NVDA
2021-07-12 00:00:00-04:00,20.170233652591747,20.46197396708829,20.118163846582572,20.441795349121094,321984000,0.0,0.0,NVDA
2021-07-13 00:00:00-04:00,20.33018500975712,20.390726580921946,20.044673461563143,20.180204391479492,290708000,0.0,0.0,NVDA
2021-07-14 00:00:00-04:00,20.287578671273554,20.347371324645856,19.684664506102898,19.773107528686523,380100000,0.0,0.0,NVDA
2021-07-15 00:00:00-04:00,19.743459705435733,19.778587910474652,18.793494657119066,18.9008731842041,550564000,0.0,0.0,NVDA
2021-07-16 00:00:00-04:00,18.964904144857933,19.090967290639107,18.010704097196164,18.098400115966797,688224000,0.0,0.0,NVDA
2021-07-19 00:00:00-04:00,17.853497190988364,18.976362343498174,17.803917401134495,18.715017318725586,749060000,0.0,0.0,NVDA
2021-07-20 00:00:00-04:00,18.665437217414535,18.773064743639477,18.101388235116307,18.54784393310547,434687000,0.0,4.0,NVDA
2021-07-21 00:00:00-04:00,18.81691585718277,19.45969307152444,18.67739902955173,19.343095779418945,371017000,0.0,0.0,NVDA
2021-07-22 00:00:00-04:00,19.57429744133103,19.81845190203204,19.209557858116415,19.52646255493164,323826000,0.0,0.0,NVDA
2021-07-23 00:00:00-04:00,19.58825093515204,19.632099901866404,19.183650176394146,19.490589141845703,195672000,0.0,0.0,NVDA
2021-07-26 00:00:00-04:00,19.24443870206173,19.37498578095671,18.848805839371344,19.227497100830078,203943000,0.0,0.0,NVDA
2021-07-27 00:00:00-04:00,19.198593120837312,19.554362894991016,18.676399176562164,19.14179039001465,248863000,0.0,0.0,NVDA
2021-07-28 00:00:00-04:00,19.252409967559455,19.57828250324593,18.929527349738116,19.435775756835938,202191000,0.0,0.0,NVDA
2021-07-29 00:00:00-04:00,19.451718199146022,19.78456845561129,19.261376580692936,19.594226837158203,190781000,0.0,0.0,NVDA
2021-07-30 00:00:00-04:00,19.351065420539463,19.562334550057216,19.19660092206327,19.431787490844727,183497000,0.0,0.0,NVDA
2021-08-02 00:00:00-04:00,19.632096019964017,19.892196048997913,19.29426383352367,19.681922912597656,217444000,0.0,0.0,NVDA
2021-08-03 00:00:00-04:00,19.671958043759762,20.152296989603176,19.153749973523123,19.746700286865234,301811000,0.0,0.0,NVDA
2021-08-04 00:00:00-04:00,19.9210953580706,20.247965779199756,19.759653109158858,20.204116821289062,231309000,0.0,0.0,NVDA
2021-08-05 00:00:00-04:00,20.429337660982515,20.661534325497566,20.271881335250495,20.56586456298828,211435000,0.0,0.0,NVDA
2021-08-06 00:00:00-04:00,20.453247896239112,20.499088849303188,20.140329267053076,20.295791625976562,178497000,0.0,0.0,NVDA
2021-08-09 00:00:00-04:00,20.37552283364435,20.4373093965313,20.073567760929837,20.22504425048828,146443000,0.0,0.0,NVDA
2021-08-10 00:00:00-04:00,20.251955922507047,20.35958347728373,19.766633069009778,19.867286682128906,179238000,0.0,0.0,NVDA
2021-08-11 00:00:00-04:00,19.97391190338551,19.979891738651794,19.363025922279018,19.6310977935791,185925000,0.0,0.0,NVDA
2021-08-12 00:00:00-04:00,19.80151033623967,19.959960768948545,19.552372068752263,19.836389541625977,151652000,0.0,0.0,NVDA
2021-08-13 00:00:00-04:00,19.836392233443082,20.144327189050774,19.78257750881628,20.11841583251953,183063000,0.0,0.0,NVDA
2021-08-16 00:00:00-04:00,20.0655949890892,20.21707147166275,19.385944729446937,19.88123321533203,210876000,0.0,0.0,NVDA
2021-08-17 00:00:00-04:00,19.61714508254788,19.70185307512891,19.20058666248463,19.390928268432617,204585000,0.0,0.0,NVDA
2021-08-18 00:00:00-04:00,19.432782492944614,19.566321363540087,18.934506018766548,18.974369049072266,285913000,0.0,0.0,NVDA
2021-08-19 00:00:00-04:00,19.42680621302626,20.424357250217014,18.69732897160498,19.729759216308594,766555000,0.0,0.0,NVDA
2021-08-20 00:00:00-04:00,19.922086779630092,20.793074497439452,19.86428805383606,20.744243621826172,675741000,0.0,0.0,NVDA
2021-08-23 00:00:00-04:00,20.89871354691562,21.921175993171637,20.877786025238045,21.88231086730957,575807000,0.0,0.0,NVDA
2021-08-24 00:00:00-04:00,21.678021018612597,21.883310344893474,21.46077202046187,21.71788215637207,297299000,0.0,0.0,NVDA
2021-08-25 00:00:00-04:00,21.66206982160792,22.392542896960293,21.64712213641012,22.136428833007812,347701000,0.0,0.0,NVDA
2021-08-26 00:00:00-04:00,22.123476878003054,22.262993686713813,21.714890308972432,21.991931915283203,237940000,0.0,0.0,NVDA
2021-08-27 00:00:00-04:00,22.107537838572195,22.643683606256594,22.090596235239047,22.557979583740234,304722000,0.0,0.0,NVDA
2021-08-30 00:00:00-04:00,22.75130150447576,22.96356660779961,22.473263928214713,22.609790802001953,262580000,0.0,0.0,NVDA
2021-08-31 00:00:00-04:00,22.62075674664323,22.62075674664323,22.04763890496798,22.311771392822266,259850000,0.004,0.0,NVDA
2021-09-01 00:00:00-04:00,22.41144663929597,22.622753028655936,22.283865100248764,22.367589950561523,201767000,0.0,0.0,NVDA
2021-09-02 00:00:00-04:00,22.444337387679806,22.51909280352411,22.222067304803737,22.322736740112305,187834000,0.0,0.0,NVDA
2021-09-03 00:00:00-04:00,22.25197291405603,22.910810001392324,22.127381804573318,22.768278121948242,280532000,0.0,0.0,NVDA
2021-09-07 00:00:00-04:00,22.758305960984877,22.82409003815894,22.448322522567985,22.587865829467773,198107000,0.0,0.0,NVDA
2021-09-08 00:00:00-04:00,22.439355044930288,22.53603785625392,21.905107228441466,22.26592445373535,254434000,0.0,0.0,NVDA
2021-09-09 00:00:00-04:00,22.239010734032167,22.464271249955324,22.05860308506016,22.10445213317871,196856000,0.0,0.0,NVDA
2021-09-10 00:00:00-04:00,22.2748946360381,22.55198511877038,22.197150672313043,22.404470443725586,248376000,0.0,0.0,NVDA
2021-09-13 00:00:00-04:00,22.60979183386128,22.888876529423555,21.786493788006073,22.079532623291016,297500000,0.0,0.0,NVDA
2021-09-14 00:00:00-04:00,22.202132041411108,22.336690647857136,22.013751133052175,22.169240951538086,199755000,0.0,0.0,NVDA
2021-09-15 00:00:00-04:00,22.236020817611784,22.293831645548725,21.894142459272885,22.267915725708008,166538000,0.0,0.0,NVDA
2021-09-16 00:00:00-04:00,22.11043394136282,22.204126304937887,21.855270869830687,22.169240951538086,156033000,0.0,0.0,NVDA
2021-09-17 00:00:00-04:00,22.227050730218956,22.247981943060058,21.758588894411496,21.828359603881836,294503000,0.0,0.0,NVDA
2021-09-20 00:00:00-04:00,21.076826867613953,21.362888683857676,20.594410879277827,21.043935775756836,349440000,0.0,0.0,NVDA
2021-09-21 00:00:00-04:00,21.346946241430278,21.3549194960274,20.88147471017902,21.17650604248047,204688000,0.0,0.0,NVDA
2021-09-22 00:00:00-04:00,21.296102923922355,21.888159587451916,21.126658982440958,21.86922264099121,268726000,0.0,0.0,NVDA
2021-09-23 00:00:00-04:00,22.067574601135654,22.461282925863888,21.818392405906536,22.408456802368164,248555000,0.0,0.0,NVDA
2021-09-24 00:00:00-04:00,21.99779866501987,22.076540691482016,21.789482764307245,22.00876235961914,217655000,0.0,0.0,NVDA
2021-09-27 00:00:00-04:00,21.638981339967028,21.7276909027937,21.255242424863432,21.58914566040039,245215000,0.0,0.0,NVDA
2021-09-28 00:00:00-04:00,21.144607100297833,21.34893644407722,20.583447115090674,20.631290435791016,343069000,0.0,0.0,NVDA
2021-09-29 00:00:00-04:00,20.871502966534447,20.94825075454832,20.400048738103138,20.449886322021484,218394000,0.0,0.0,NVDA
2021-09-30 00:00:00-04:00,20.70006144475727,20.99708693414732,20.620323224212417,20.648231506347656,221009000,0.0,0.0,NVDA
2021-10-01 00:00:00-04:00,20.68212181172919,20.79076450155357,20.13691029679446,20.674148559570312,240978000,0.0,0.0,NVDA
2021-10-04 00:00:00-04:00,20.43692580745961,20.47480160606298,19.49103082581489,19.667451858520508,345635000,0.0,0.0,NVDA
2021-10-05 00:00:00-04:00,19.884743123355076,20.580459878195214,19.78905647587681,20.384103775024414,279282000,0.0,0.0,NVDA
2021-10-06 00:00:00-04:00,20.054183467600772,20.652219202114356,20.014313404708272,20.632286071777344,297202000,0.0,0.0,NVDA
2021-10-07 00:00:00-04:00,21.023009967897774,21.252259113741484,20.90340353634536,21.006067276000977,256919000,0.0,0.0,NVDA
2021-10-08 00:00:00-04:00,21.03197660701689,21.136632686521562,20.707042768746597,20.762859344482422,151258000,0.0,0.0,NVDA
2021-10-11 00:00:00-04:00,20.507693882375722,20.994096456605053,20.44390216537423,20.627300262451172,163388000,0.0,0.0,NVDA
2021-10-12 00:00:00-04:00,20.759866211548562,20.988117194123532,20.460848337072985,20.60338020324707,162134000,0.0,0.0,NVDA
2021-10-13 00:00:00-04:00,20.84957888117307,20.92134387928974,20.645249488802904,20.87051010131836,180652000,0.0,0.0,NVDA
2021-10-14 00:00:00-04:00,21.218361862587606,21.683833248654274,21.052904524091133,21.674863815307617,243589000,0.0,0.0,NVDA
2021-10-15 00:00:00-04:00,21.738651631224155,21.859256088546132,21.591136975232704,21.790481567382812,226994000,0.0,0.0,NVDA
2021-10-18 00:00:00-04:00,21.67785122654991,22.21807795415585,21.573193276980525,22.149303436279297,189494000,0.0,0.0,NVDA
2021-10-19 00:00:00-04:00,22.203126935634774,22.30579062746577,21.964910365115337,22.217082977294922,161473000,0.0,0.0,NVDA
2021-10-20 00:00:00-04:00,22.232033823134188,22.359615354512936,21.910090500609137,22.03069496154785,146276000,0.0,0.0,NVDA
2021-10-21 00:00:00-04:00,22.024714435687386,22.63670618326787,22.010760294577082,22.617767333984375,187590000,0.0,0.0,NVDA
2021-10-22 00:00:00-04:00,22.74834566009866,23.054340668722542,22.487203532004013,22.651662826538086,249384000,0.0,0.0,NVDA
2021-10-25 00:00:00-04:00,22.897851941944545,23.278602340486742,22.695516863119877,23.090221405029297,230235000,0.0,0.0,NVDA
2021-10-26 00:00:00-04:00,23.910525487792796,25.176371413393948,23.845737588941468,24.63614273071289,485898000,0.0,0.0,NVDA
2021-10-27 00:00:00-04:00,24.393937207117244,25.007921262227864,24.202563973433747,24.37101173400879,245990000,0.0,0.0,NVDA
2021-10-28 00:00:00-04:00,24.796619505924756,24.868384481883496,24.442781235893953,24.859413146972656,234204000,0.0,0.0,NVDA
2021-10-29 00:00:00-04:00,24.91921376694326,25.62489787147844,24.91821758575926,25.483362197875977,292503000,0.0,0.0,NVDA
2021-11-01 00:00:00-04:00,25.565096437115333,25.809293921603484,25.144476013269458,25.74251365661621,265740000,0.0,0.0,NVDA
2021-11-02 00:00:00-04:00,25.737527951466095,26.590726680343938,25.71559865861731,26.314632415771484,294112000,0.0,0.0,NVDA
2021-11-03 00:00:00-04:00,26.58275893777931,26.69638634791327,26.149182413290003,26.51099395751953,239910000,0.0,0.0,NVDA
2021-11-04 00:00:00-04:00,27.139927249878582,31.26239704427072,27.02929029769168,29.703514099121094,1153631000,0.0,0.0,NVDA
2021-11-05 00:00:00-04:00,30.088249068059874,31.29728030818793,29.313790454475946,29.654672622680664,851260000,0.0,0.0,NVDA
2021-11-08 00:00:00-05:00,30.050377560399664,30.998266887418577,29.80916860642571,30.703235626220703,503101000,0.0,0.0,NVDA
