Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2020-07-17 00:00:00-04:00,93.90600170117715,94.06091431617955,92.79495374103925,93.2669677734375,92186800,0.0,0.0,AAPL
2020-07-20 00:00:00-04:00,93.35411815070974,95.37044953138843,93.01039399095433,95.23247528076172,90318000,0.0,0.0,AAPL
2020-07-21 00:00:00-04:00,96.02157397759412,96.09661104261261,93.6687800817764,93.91809844970703,103433200,0.0,0.0,AAPL
2020-07-22 00:00:00-04:00,93.62037185613211,94.86212529718233,93.53323489247579,94.18194580078125,89001600,0.0,0.0,AAPL
2020-07-23 00:00:00-04:00,93.91568941051719,93.99314942038049,89.08665688068213,89.89512634277344,197004400,0.0,0.0,AAPL
2020-07-24 00:00:00-04:00,88.0966534330444,90.01616378626149,86.31268703007238,89.67243957519531,185438800,0.0,0.0,AAPL
2020-07-27 00:00:00-04:00,90.7326345162056,91.88966654711753,90.50994623863684,91.79768371582031,121214000,0.0,0.0,AAPL
2020-07-28 00:00:00-04:00,91.36925259131361,91.54595685387366,90.28483461346657,90.28968048095703,103625600,0.0,0.0,AAPL
2020-07-29 00:00:00-04:00,90.77137079362801,92.20435141750036,90.73506372270917,92.0203857421875,90329200,0.0,0.0,AAPL
2020-07-30 00:00:00-04:00,91.19497870904048,93.2379404686909,90.78832470426487,93.13385772705078,158130000,0.0,0.0,AAPL
2020-07-31 00:00:00-04:00,99.61613418906329,103.03397765297315,97.62157959922047,102.88390350341797,374336800,0.0,0.0,AAPL
2020-08-03 00:00:00-04:00,104.76224738585148,108.09053052398437,104.46452205826068,105.476318359375,308151200,0.0,0.0,AAPL
2020-08-04 00:00:00-04:00,105.66514250286653,107.26998160372126,104.9438099795325,106.18072509765625,173071600,0.0,0.0,AAPL
2020-08-05 00:00:00-04:00,105.90234853375506,106.8850992523654,105.43759589570149,106.56558227539062,121776800,0.0,0.0,AAPL
2020-08-06 00:00:00-04:00,106.89720218347466,110.77737527223312,106.30900549573542,110.28357696533203,202428800,0.0,0.0,AAPL
2020-08-07 00:00:00-04:00,109.80586800423681,110.26175680038186,106.98082124977309,107.77619934082031,198045600,0.205,0.0,AAPL
2020-08-10 00:00:00-04:00,109.21903076531765,110.35875275642206,106.69710077257369,109.34270477294922,212403600,0.0,0.0,AAPL
2020-08-11 00:00:00-04:00,108.60794103965802,109.10504953060087,105.83138875527999,106.09085845947266,187902400,0.0,0.0,AAPL
2020-08-12 00:00:00-04:00,107.17967383850515,109.8737798216829,106.98568204543375,109.61673736572266,165598000,0.0,0.0,AAPL
2020-08-13 00:00:00-04:00,110.99410742435849,112.55819321018032,110.5066931989482,111.55669403076172,210082000,0.0,0.0,AAPL
2020-08-14 00:00:00-04:00,111.3820725095563,111.54696624880587,109.65066604650143,111.45724487304688,165565200,0.0,0.0,AAPL
2020-08-17 00:00:00-04:00,112.57757328432733,112.60182410704658,110.54062998121614,111.166259765625,119561600,0.0,0.0,AAPL
2020-08-18 00:00:00-04:00,110.91891544512356,112.51694618501556,110.58427334354063,112.09258270263672,105633600,0.0,0.0,AAPL
2020-08-19 00:00:00-04:00,112.49994425291816,113.64451322363762,112.13863150972217,112.23320007324219,145538000,0.0,0.0,AAPL
2020-08-20 00:00:00-04:00,112.27444044495672,114.8375973733061,112.2574641314498,114.72362518310547,126907200,0.0,0.0,AAPL
2020-08-21 00:00:00-04:00,115.6814742972318,121.11817961837231,115.6693525872738,120.6356201171875,338054800,0.0,0.0,AAPL
2020-08-24 00:00:00-04:00,124.83317459173283,124.91805616382935,120.21610549023623,122.07845306396484,345937600,0.0,0.0,AAPL
2020-08-25 00:00:00-04:00,120.95329109467639,121.42130160395935,119.35768029886763,121.07695770263672,211495600,0.0,0.0,AAPL
2020-08-26 00:00:00-04:00,122.39125785191554,123.17936132920332,121.3267083719839,122.72347259521484,163022400,0.0,0.0,AAPL
2020-08-27 00:00:00-04:00,123.32486945527224,123.65708422717836,120.11425182681509,121.25640106201172,155552400,0.0,0.0,AAPL
2020-08-28 00:00:00-04:00,122.22878715620412,122.64587607239329,120.83687750115561,121.05997467041016,187630000,0.0,0.0,AAPL
2020-08-31 00:00:00-04:00,123.74921418176383,127.06652159543276,122.21665435896587,125.16536712646484,225702700,0.0,4.0,AAPL
2020-09-01 00:00:00-04:00,128.77371625173845,130.75247109042868,126.61067882372832,130.1510772705078,151948100,0.0,0.0,AAPL
2020-09-02 00:00:00-04:00,133.45865195686625,133.8369410345014,123.1866360174791,127.45451354980469,200119000,0.0,0.0,AAPL
2020-09-03 00:00:00-04:00,123.09935930505591,124.97140134269283,116.8818246649217,117.25041198730469,257599600,0.0,0.0,AAPL
2020-09-04 00:00:00-04:00,116.46473461185484,119.98573625952378,107.56037630423063,117.32801055908203,332607200,0.0,0.0,AAPL
2020-09-08 00:00:00-04:00,110.52850171438395,115.41717011939836,109.2966383541402,109.43243408203125,231366600,0.0,0.0,AAPL
2020-09-09 00:00:00-04:00,113.7391214492864,115.56266939432574,111.799173992742,113.79731750488281,176940500,0.0,0.0,AAPL
2020-09-10 00:00:00-04:00,116.74601936225844,116.88181506989982,109.12202651754133,110.0822982788086,182274400,0.0,0.0,AAPL
2020-09-11 00:00:00-04:00,111.12988655734183,111.77007275174712,106.6971070425851,108.63705444335938,180860300,0.0,0.0,AAPL
2020-09-14 00:00:00-04:00,111.27535861813932,112.44902563888213,109.413011315819,111.8961410522461,140150100,0.0,0.0,AAPL
2020-09-15 00:00:00-04:00,114.7769823425134,115.26196916143692,110.1987055878256,112.07075500488281,184642000,0.0,0.0,AAPL
2020-09-16 00:00:00-04:00,111.77005407703663,112.51693044540818,108.67583612168845,108.76313018798828,154679000,0.0,0.0,AAPL
2020-09-17 00:00:00-04:00,106.42551466292394,108.83104527474275,105.4458391619844,107.02689361572266,178011000,0.0,0.0,AAPL
2020-09-18 00:00:00-04:00,107.08510787884254,107.55069115379253,102.90451581240214,103.63199615478516,287104900,0.0,0.0,AAPL
2020-09-21 00:00:00-04:00,101.4010416835348,106.88139403880808,100.00427732246104,106.77469635009766,195713800,0.0,0.0,AAPL
2020-09-22 00:00:00-04:00,109.29661551959238,109.47121104759135,105.88231201688097,108.4527359008789,183055400,0.0,0.0,AAPL
2020-09-23 00:00:00-04:00,108.26847702241763,108.74376210707231,103.56409822420848,103.90359497070312,150718700,0.0,0.0,AAPL
2020-09-24 00:00:00-04:00,102.01212050333626,106.93958810787352,101.84722676940335,104.97054290771484,167743300,0.0,0.0,AAPL
2020-09-25 00:00:00-04:00,105.17422626919512,109.06382205291594,104.43704434153668,108.90862274169922,149981400,0.0,0.0,AAPL
2020-09-28 00:00:00-04:00,111.55665745924858,111.85734688464554,109.39361323699265,111.5081558227539,137672400,0.0,0.0,AAPL
2020-09-29 00:00:00-04:00,111.11047045765872,111.84764500982021,110.15989314523581,110.66427612304688,99382200,0.0,0.0,AAPL
2020-09-30 00:00:00-04:00,110.37329066576835,113.73910005377913,110.20839693905525,112.33263397216797,142675200,0.0,0.0,AAPL
2020-10-01 00:00:00-04:00,114.1077098390407,114.18530951408272,112.35205974301084,113.28323364257812,116120400,0.0,0.0,AAPL
2020-10-02 00:00:00-04:00,109.50033277715342,111.90587086149135,108.85045216012577,109.62642669677734,144712000,0.0,0.0,AAPL
2020-10-05 00:00:00-04:00,110.48968711564349,113.14741248595817,110.14049605673375,113.00191497802734,106243800,0.0,0.0,AAPL
2020-10-06 00:00:00-04:00,112.22594105943094,112.63333559022071,108.87953514429641,109.76221466064453,161498200,0.0,0.0,AAPL
2020-10-07 00:00:00-04:00,111.17836295291494,112.08043858541826,110.70307061944358,111.62454986572266,96849000,0.0,0.0,AAPL
2020-10-08 00:00:00-04:00,112.75944080327828,112.90493833599005,111.14928093514196,111.51787567138672,83477200,0.0,0.0,AAPL
2020-10-09 00:00:00-04:00,111.8185743074938,113.48693036528995,111.46938316049868,113.45783233642578,100506900,0.0,0.0,AAPL
2020-10-12 00:00:00-04:00,116.45504403658781,121.42131221454332,115.69846570876324,120.66473388671875,240226800,0.0,0.0,AAPL
2020-10-13 00:00:00-04:00,121.50860234126793,121.62500184957032,116.05735487456657,117.46381378173828,262330500,0.0,0.0,AAPL
2020-10-14 00:00:00-04:00,117.36681195189107,119.33585728240598,116.02825097556021,117.55110931396484,150712000,0.0,0.0,AAPL
2020-10-15 00:00:00-04:00,115.15527990408137,117.56081055796655,114.60239518602361,117.08552551269531,112559200,0.0,0.0,AAPL
2020-10-16 00:00:00-04:00,117.63841657614508,117.90031363584822,115.24258020189322,115.44627380371094,115393800,0.0,0.0,AAPL
2020-10-19 00:00:00-04:00,116.358026294525,116.80421323996534,112.18714446524658,112.4975357055664,120639300,0.0,0.0,AAPL
2020-10-20 00:00:00-04:00,112.71093501778782,115.40746797741103,112.15805033404632,113.98160552978516,124423700,0.0,0.0,AAPL
2020-10-21 00:00:00-04:00,113.16684826131453,115.14559582010102,112.95345282845815,113.36084747314453,89946000,0.0,0.0,AAPL
2020-10-22 00:00:00-04:00,113.92338126264393,114.49566945896562,111.1492565422486,112.27442932128906,101988000,0.0,0.0,AAPL
2020-10-23 00:00:00-04:00,112.89522488264528,113.05042420827988,110.84858002778377,111.58576202392578,82572600,0.0,0.0,AAPL
2020-10-26 00:00:00-04:00,110.58670073335905,113.05043475532885,109.490625744662,111.59547424316406,111850700,0.0,0.0,AAPL
2020-10-27 00:00:00-04:00,112.02225141814819,113.75850508779021,111.10077943831497,113.09892272949219,92276800,0.0,0.0,AAPL
2020-10-28 00:00:00-04:00,111.59546536731106,111.96405267029793,107.76406521649079,107.8610610961914,143937800,0.0,0.0,AAPL
2020-10-29 00:00:00-04:00,108.99594897135509,113.41902674173545,108.83104781563942,111.85736846923828,146129200,0.0,0.0,AAPL
2020-10-30 00:00:00-04:00,107.72526275511105,108.62733847489969,104.48555457025763,105.59132385253906,190272600,0.0,0.0,AAPL
2020-11-02 00:00:00-05:00,105.83383085542181,107.356689266343,104.09757704674024,105.50403594970703,122866900,0.0,0.0,AAPL
2020-11-03 00:00:00-05:00,106.3673306155269,108.14237704788208,105.46525468419668,107.12390899658203,107624400,0.0,0.0,AAPL
2020-11-04 00:00:00-05:00,110.71279779031768,112.119256698551,108.97654397513469,111.49847412109375,138235500,0.0,0.0,AAPL
2020-11-05 00:00:00-05:00,114.40839736997158,116.0282591074031,113.3608313760952,115.45597076416016,126387100,0.0,0.0,AAPL
2020-11-06 00:00:00-05:00,114.96528648231298,115.82033327578648,112.83737692583377,115.32479858398438,114457900,0.205,0.0,AAPL
2020-11-09 00:00:00-05:00,117.083465097586,118.53121707167843,112.75963885381937,113.02198028564453,154515300,0.0,0.0,AAPL
2020-11-10 00:00:00-05:00,112.27381767890381,114.25597110360664,110.89407325748324,112.6819076538086,138023400,0.0,0.0,AAPL
2020-11-11 00:00:00-05:00,113.86732041488949,116.23813418126791,113.13858512576901,116.10210418701172,112295000,0.0,0.0,AAPL
2020-11-12 00:00:00-05:00,116.22844178007917,117.11263688524541,115.2082092456536,115.83006286621094,103162300,0.0,0.0,AAPL
2020-11-13 00:00:00-05:00,116.05354364266076,116.27701834676313,114.52805783909481,115.87864685058594,81581900,0.0,0.0,AAPL
2020-11-16 00:00:00-05:00,115.54826720324448,117.55957633149036,114.80010222486767,116.88914489746094,91183000,0.0,0.0,AAPL
2020-11-17 00:00:00-05:00,116.16040329852451,117.24864320805052,115.58712770640344,116.00493621826172,74271000,0.0,0.0,AAPL
2020-11-18 00:00:00-05:00,115.24706694247119,116.42275908285534,114.65436159878705,114.68350982666016,76322100,0.0,0.0,AAPL
2020-11-19 00:00:00-05:00,114.25598971249795,115.68431227037438,113.49810608907285,115.2762222290039,74113000,0.0,0.0,AAPL
2020-11-20 00:00:00-05:00,115.27620565626937,115.40251710432108,113.96448361868471,114.0130615234375,73604300,0.0,0.0,AAPL
2020-11-23 00:00:00-05:00,113.85760341347095,114.2851304944073,110.5248536828197,110.62201690673828,127959300,0.0,0.0,AAPL
2020-11-24 00:00:00-05:00,110.68033950800988,112.56533009298217,109.39775804807978,111.90460968017578,113874200,0.0,0.0,AAPL
2020-11-25 00:00:00-05:00,112.27384022721371,113.43981393627315,111.90460953598352,112.74022674560547,76499200,0.0,0.0,AAPL
2020-11-27 00:00:00-05:00,113.26490259506915,114.158816151439,112.92482759135008,113.28433227539062,46691300,0.0,0.0,AAPL
2020-11-30 00:00:00-05:00,113.65355580646789,117.54014397849063,113.49808872130923,115.6745834350586,169410200,0.0,0.0,AAPL
2020-12-01 00:00:00-05:00,117.57903133531022,119.96928259001577,116.60738412219025,119.24054718017578,127728200,0.0,0.0,AAPL
2020-12-02 00:00:00-05:00,118.56038101970898,119.87211059203429,117.46242241782213,119.59033203125,89004200,0.0,0.0,AAPL
2020-12-03 00:00:00-05:00,120.01784962535093,120.27047995352808,118.74499426371094,119.45429992675781,78967600,0.0,0.0,AAPL
2020-12-04 00:00:00-05:00,119.12394191020984,119.37657225081612,118.07456118438024,118.78386688232422,78260400,0.0,0.0,AAPL
2020-12-07 00:00:00-05:00,118.84215876062711,121.038083362331,118.7838623046875,120.2413330078125,86712000,0.0,0.0,AAPL
2020-12-08 00:00:00-05:00,120.84375871454999,121.43646406909802,119.60004413555974,120.85346984863281,82225500,0.0,0.0,AAPL
2020-12-09 00:00:00-05:00,120.99920059491815,122.37893756571138,117.56928784632052,118.3271713256836,115089200,0.0,0.0,AAPL
2020-12-10 00:00:00-05:00,117.08347009062476,120.35792333365181,116.7433951040976,119.74578094482422,81312200,0.0,0.0,AAPL
2020-12-11 00:00:00-05:00,118.95876073591047,119.27940607418536,117.13206676469383,118.9393310546875,86939800,0.0,0.0,AAPL
2020-12-14 00:00:00-05:00,119.12392157489586,119.85265683014165,118.09397811966689,118.3271713256836,79184500,0.0,0.0,AAPL
2020-12-15 00:00:00-05:00,120.81461736527078,124.27368666937784,120.61057232920147,124.2542495727539,157243700,0.0,0.0,AAPL
2020-12-16 00:00:00-05:00,123.79756533721344,124.73033828648967,122.97165933994127,124.18621826171875,98208600,0.0,0.0,AAPL
2020-12-17 00:00:00-05:00,125.24531371153455,125.90604149372504,124.40969655609783,125.05098724365234,94359800,0.0,0.0,AAPL
2020-12-18 00:00:00-05:00,125.30360051877908,125.43963050234059,122.54411925279229,123.06880950927734,192541500,0.0,0.0,AAPL
2020-12-21 00:00:00-05:00,121.47530568083864,124.67202522679207,119.94982017477122,124.59429168701172,121251600,0.0,0.0,AAPL
2020-12-22 00:00:00-05:00,127.87847449783371,130.59908932336018,125.97403967211778,128.1408233642578,168904800,0.0,0.0,AAPL
2020-12-23 00:00:00-05:00,128.41286824547294,128.67520225485305,127.07199067068275,127.24689483642578,88223700,0.0,0.0,AAPL
2020-12-24 00:00:00-05:00,127.59669160383469,129.67601559807733,127.38292807699283,128.22825622558594,54930100,0.0,0.0,AAPL
2020-12-28 00:00:00-05:00,130.1910087492954,133.44601785068772,129.72460743607215,132.814453125,124486200,0.0,0.0,AAPL
2020-12-29 00:00:00-05:00,134.1358655444837,134.85487480481046,130.53104880605997,131.0460205078125,121047300,0.0,0.0,AAPL
2020-12-30 00:00:00-05:00,131.73592955161843,132.13430846309575,129.61773093964035,129.9286651611328,96452100,0.0,0.0,AAPL
2020-12-31 00:00:00-05:00,130.27841448791915,130.91970498226274,127.98532727499882,128.92782592773438,99116600,0.0,0.0,AAPL
2021-01-04 00:00:00-05:00,129.7343224533574,129.82176713240116,123.16598610776015,125.74085235595703,143301900,0.0,0.0,AAPL
2021-01-05 00:00:00-05:00,125.23561427002338,128.0048148809108,124.78865000861988,127.29550170898438,97664900,0.0,0.0,AAPL
2021-01-06 00:00:00-05:00,124.0987683518539,127.33435496235823,122.7967573877346,123.0105209350586,155088000,0.0,0.0,AAPL
2021-01-07 00:00:00-05:00,124.72061661130184,127.89790663345559,124.23479308365204,127.2080307006836,109578200,0.0,0.0,AAPL
2021-01-08 00:00:00-05:00,128.67520026141898,128.86954151504634,126.53757990692247,128.3059844970703,105158200,0.0,0.0,AAPL
2021-01-11 00:00:00-05:00,125.527088604103,126.47929859092635,124.85664974689551,125.32303619384766,100384500,0.0,0.0,AAPL
2021-01-12 00:00:00-05:00,124.85665049211372,126.01291289609365,123.26314986487158,125.14814758300781,91951100,0.0,0.0,AAPL
2021-01-13 00:00:00-05:00,125.10927337732423,127.72300640920702,124.84693933910279,127.17888641357422,88636800,0.0,0.0,AAPL
2021-01-14 00:00:00-05:00,127.09143240514113,127.2857588427231,125.10926419379747,125.25502014160156,90221800,0.0,0.0,AAPL
2021-01-15 00:00:00-05:00,125.1287025525268,126.52787663913662,123.39917203606663,123.53520202636719,111598500,0.0,0.0,AAPL
2021-01-19 00:00:00-05:00,124.15704213022262,125.0606814745407,123.34086227649722,124.20562744140625,90757300,0.0,0.0,AAPL
2021-01-20 00:00:00-05:00,125.0121142129877,128.73352422939956,124.90523244341398,128.28656005859375,104319500,0.0,0.0,AAPL
2021-01-21 00:00:00-05:00,130.00635537983658,135.70991781539036,129.80230301173157,132.9893035888672,120150900,0.0,0.0,AAPL
2021-01-22 00:00:00-05:00,132.41603478545585,135.88482124174027,131.1917650617903,135.12693786621094,114459400,0.0,0.0,AAPL
2021-01-25 00:00:00-05:00,139.013584357772,140.97630120112478,132.66871393860882,138.86782836914062,157611700,0.0,0.0,AAPL
2021-01-26 00:00:00-05:00,139.5285097015661,140.2086596098709,137.36172630104042,139.10098266601562,98390600,0.0,0.0,AAPL
2021-01-27 00:00:00-05:00,139.3633171255217,140.208660067174,136.42895396495652,138.03216552734375,140843800,0.0,0.0,AAPL
2021-01-28 00:00:00-05:00,135.56422012291074,137.9641898687069,132.82416793009364,133.20310974121094,142621100,0.0,0.0,AAPL
2021-01-29 00:00:00-05:00,131.97883669271752,132.86303917443942,126.51818434944722,128.21856689453125,177523800,0.0,0.0,AAPL
2021-02-01 00:00:00-05:00,129.95775878259116,131.54154780221725,127.2177077051634,130.33670043945312,106239800,0.0,0.0,AAPL
2021-02-02 00:00:00-05:00,131.8816374338767,132.44519444855226,130.7933975854858,131.16262817382812,83305400,0.0,0.0,AAPL
2021-02-03 00:00:00-05:00,131.9108002272906,131.92052618668296,129.82176496768204,130.1424102783203,89880900,0.0,0.0,AAPL
2021-02-04 00:00:00-05:00,132.43552171463995,133.50432478243863,130.7739984115147,133.49461364746094,84183100,0.0,0.0,AAPL
2021-02-05 00:00:00-05:00,133.6551792335879,133.7232884555335,132.20525610000038,133.08103942871094,75693800,0.205,0.0,AAPL
2021-02-08 00:00:00-05:00,132.3706427004726,133.2756324021585,131.29050232328603,133.2269744873047,71297200,0.0,0.0,AAPL
2021-02-09 00:00:00-05:00,132.94477197557092,134.1708861386868,132.19549648512387,132.35118103027344,76774200,0.0,0.0,AAPL
2021-02-10 00:00:00-05:00,132.80855342312873,133.3048434386966,130.78450562896475,131.7478790283203,73046600,0.0,0.0,AAPL
2021-02-11 00:00:00-05:00,132.24416393424985,132.72098784651604,130.17147291387968,131.49488830566406,64280000,0.0,0.0,AAPL
2021-02-12 00:00:00-05:00,130.73587365349886,131.88412349618312,130.09362466607496,131.72842407226562,60145100,0.0,0.0,AAPL
2021-02-16 00:00:00-05:00,131.84518629017936,132.35118706954955,129.2178071626484,129.6070556640625,80576300,0.0,0.0,AAPL
2021-02-17 00:00:00-05:00,127.7192714814344,128.66317890424816,125.98715607320858,127.32029724121094,97918500,0.0,0.0,AAPL
2021-02-18 00:00:00-05:00,125.72438263501022,126.50286477250336,123.982542030246,126.22067260742188,96856700,0.0,0.0,AAPL
2021-02-19 00:00:00-05:00,126.7364377000899,127.19379548505816,125.3351725587671,126.37638092041016,87668800,0.0,0.0,AAPL
2021-02-22 00:00:00-05:00,124.56641277376495,126.2304187991235,122.22124775949521,122.61048889160156,103916400,0.0,0.0,AAPL
2021-02-23 00:00:00-05:00,120.43075171253977,123.30139120748287,115.2052066551197,122.47425842285156,158273000,0.0,0.0,AAPL
2021-02-24 00:00:00-05:00,121.57899194807914,122.18230857916163,118.94189453786483,121.97795867919922,111039900,0.0,0.0,AAPL
2021-02-25 00:00:00-05:00,121.32597453863157,123.05808944115938,117.29734557401017,117.73523712158203,148199500,0.0,0.0,AAPL
2021-02-26 00:00:00-05:00,119.29220185674814,121.49140765726709,117.93959485190196,117.99798583984375,164560400,0.0,0.0,AAPL
2021-03-01 00:00:00-05:00,120.42100448300808,124.48855870917815,119.48683030882653,124.35232543945312,116307900,0.0,0.0,AAPL
2021-03-02 00:00:00-05:00,124.95566267357219,125.25732102772348,121.64712415132996,121.75416564941406,102260900,0.0,0.0,AAPL
2021-03-03 00:00:00-05:00,121.45249652917722,122.32828720569532,118.56239100874602,118.77647399902344,112966300,0.0,0.0,AAPL
2021-03-04 00:00:00-05:00,118.47479946720621,120.2750310748952,115.42900236715201,116.89837646484375,178155000,0.0,0.0,AAPL
2021-03-05 00:00:00-05:00,117.72553558561702,118.65970985611862,114.40726400079701,118.15369415283203,153766600,0.0,0.0,AAPL
2021-03-08 00:00:00-05:00,117.67687524164398,117.74499188213018,113.08384627126932,113.22981262207031,154376600,0.0,0.0,AAPL
2021-03-09 00:00:00-05:00,115.82799105647607,118.77648030379827,115.5944493383936,117.83257293701172,129525800,0.0,0.0,AAPL
2021-03-10 00:00:00-05:00,118.4164168777091,118.88350022910564,116.23666982400522,116.7524185180664,111943300,0.0,0.0,AAPL
2021-03-11 00:00:00-05:00,119.24357564260735,119.89555031815932,117.99800986717743,118.6791763305664,103026500,0.0,0.0,AAPL
2021-03-12 00:00:00-05:00,117.16112781873039,117.91041082516712,115.9544870681418,117.77417755126953,88105100,0.0,0.0,AAPL
2021-03-15 00:00:00-04:00,118.14395874848536,120.6642817142442,117.18058534747087,120.65454864501953,92403800,0.0,0.0,AAPL
2021-03-16 00:00:00-04:00,122.31854732264155,123.79766203262986,121.36491441345117,122.19204711914062,115227900,0.0,0.0,AAPL
2021-03-17 00:00:00-04:00,120.71294726523811,122.4742542742317,119.04894125801434,121.40384674072266,111932600,0.0,0.0,AAPL
2021-03-18 00:00:00-04:00,119.57440169521924,119.86633436304555,117.08327064661763,117.2876205444336,121229700,0.0,0.0,AAPL
2021-03-19 00:00:00-04:00,116.67458589773459,118.16342636251116,116.46050290360724,116.76216125488281,185549500,0.0,0.0,AAPL
2021-03-22 00:00:00-04:00,117.09302062360135,120.53779245026008,117.02490398115997,120.0707015991211,111912300,0.0,0.0,AAPL
2021-03-23 00:00:00-04:00,120.01230226774646,120.89781850320577,118.85431207414345,119.2435531616211,95467100,0.0,0.0,AAPL
2021-03-24 00:00:00-04:00,119.51602254128295,119.59387224546333,116.84000020937296,116.85945892333984,88530500,0.0,0.0,AAPL
2021-03-25 00:00:00-04:00,116.32427390112565,118.38724678280408,115.79879946642953,117.34602355957031,98844700,0.0,0.0,AAPL
2021-03-26 00:00:00-04:00,117.1124598512715,118.2120664416162,115.72092802368101,117.94932556152344,94071200,0.0,0.0,AAPL
2021-03-29 00:00:00-04:00,118.37751194468804,119.28249444245718,117.48226251708941,118.12450408935547,80819200,0.0,0.0,AAPL
2021-03-30 00:00:00-04:00,116.87891806940085,117.16111766205535,115.66254435493632,116.67456817626953,85671900,0.0,0.0,AAPL
2021-03-31 00:00:00-04:00,118.37750228821312,120.19719278132602,117.89095275757859,118.86405181884766,118323800,0.0,0.0,AAPL
2021-04-01 00:00:00-04:00,120.33344161440051,120.83944989383653,119.19490999339443,119.69119262695312,75089100,0.0,0.0,AAPL
2021-04-05 00:00:00-04:00,120.53778601486208,122.76618380455446,119.75930377924526,122.51317596435547,88651200,0.0,0.0,AAPL
2021-04-06 00:00:00-04:00,123.09704186712644,123.71009165590245,122.26990907854241,122.8148422241211,80171300,0.0,0.0,AAPL
2021-04-07 00:00:00-04:00,122.44505868103397,124.47883218903853,121.77361794195266,124.4593734741211,83466700,0.0,0.0,AAPL
2021-04-08 00:00:00-04:00,125.48109175246618,126.88235645002487,125.06266638077538,126.85316467285156,88844600,0.0,0.0,AAPL
2021-04-09 00:00:00-04:00,126.30826602843275,129.46109760648577,125.9871415439433,129.42218017578125,106686700,0.0,0.0,AAPL
2021-04-12 00:00:00-04:00,128.95509167174853,129.2762161435529,127.11593504109703,127.70952606201172,91420000,0.0,0.0,AAPL
2021-04-13 00:00:00-04:00,128.87726276289945,131.03754421397457,128.38097265896974,130.813720703125,91266500,0.0,0.0,AAPL
2021-04-14 00:00:00-04:00,131.3099778007929,131.36836136344672,128.11821435701262,128.47825622558594,87222800,0.0,0.0,AAPL
2021-04-15 00:00:00-04:00,130.22009009642866,131.3683395669363,130.04492458921848,130.8817901611328,89347100,0.0,0.0,AAPL
2021-04-16 00:00:00-04:00,130.68718234573052,131.0472241792983,129.6946173321828,130.5509490966797,84922400,0.0,0.0,AAPL
2021-04-19 00:00:00-04:00,129.91843832937323,131.82571884662076,129.75301328602865,131.21266174316406,94264200,0.0,0.0,AAPL
2021-04-20 00:00:00-04:00,131.38781245275527,131.8840875267871,128.2641585737153,129.52919006347656,94812300,0.0,0.0,AAPL
2021-04-21 00:00:00-04:00,128.7993442259767,130.1519508218944,127.76786198210814,129.90867614746094,68847100,0.0,0.0,AAPL
2021-04-22 00:00:00-04:00,129.46108603950333,130.54122653689166,127.8749447465964,128.39068603515625,84566500,0.0,0.0,AAPL
2021-04-23 00:00:00-04:00,128.6047976585629,131.48516306112936,128.6047976585629,130.70669555664062,78657500,0.0,0.0,AAPL
2021-04-26 00:00:00-04:00,131.2029887894015,131.4267974851822,129.96714844185797,131.095947265625,66905100,0.0,0.0,AAPL
2021-04-27 00:00:00-04:00,131.3780816016613,131.7673300838562,130.5022985012677,130.77476501464844,66015800,0.0,0.0,AAPL
2021-04-28 00:00:00-04:00,130.69696109558785,131.38786811328342,129.50005314627617,129.98660278320312,107760100,0.0,0.0,AAPL
2021-04-29 00:00:00-04:00,132.79880749394718,133.38267277073504,128.88694577541443,129.8892364501953,151101000,0.0,0.0,AAPL
2021-04-30 00:00:00-04:00,128.23497554962137,129.96709045367274,127.54408362576527,127.92359161376953,109839500,0.0,0.0,AAPL
2021-05-03 00:00:00-04:00,128.48798358801744,130.46338819019584,128.28364111599663,128.9745330810547,75135100,0.0,0.0,AAPL
2021-05-04 00:00:00-04:00,127.66086791309522,127.95280060042849,123.29164779323206,124.41071319580078,137564700,0.0,0.0,AAPL
2021-05-05 00:00:00-04:00,125.7243763335603,126.94074997232987,124.52746883053813,124.65397644042969,84000900,0.0,0.0,AAPL
2021-05-06 00:00:00-04:00,124.44966128347697,126.25962646488308,123.71010378187411,126.2499008178711,78128300,0.0,0.0,AAPL
2021-05-07 00:00:00-04:00,127.54631080549646,127.94594783933177,126.2108903922729,126.92247009277344,78973300,0.22,0.0,AAPL
2021-05-10 00:00:00-04:00,126.14263998590019,126.26934761190338,123.6082792363769,123.64727020263672,88071200,0.0,0.0,AAPL
2021-05-11 00:00:00-04:00,120.38186984814409,123.08192956770212,119.67029762868589,122.73102569580078,126142800,0.0,0.0,AAPL
2021-05-12 00:00:00-04:00,120.28439421406758,121.49308457084182,119.16342796467423,119.67029571533203,112172300,0.0,0.0,AAPL
2021-05-13 00:00:00-04:00,121.43458279999426,122.96494285084451,121.12266251691543,121.81473541259766,105861300,0.0,0.0,AAPL
2021-05-14 00:00:00-04:00,123.06242504546209,124.66101753625983,122.67252280548946,124.23212432861328,81918000,0.0,0.0,AAPL
2021-05-17 00:00:00-04:00,123.61804864388507,123.72527195908786,122.00970635261075,123.0819320678711,74244600,0.0,0.0,AAPL
2021-05-18 00:00:00-04:00,123.36460169987382,123.78374532662899,121.62954445690447,121.6977767944336,63342900,0.0,0.0,AAPL
