Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,daily_pct_change
2019-02-06 05:00:00,99.67036244625316,99.67036244625316,98.30105819892688,98.76680755615234,20609800,0.0,0.0,MSFT,-0.011098362596775657
2019-02-07 05:00:00,97.98433103998504,98.35692476046653,97.1459809553624,98.05884552001952,29760700,0.0,0.0,MSFT,-0.007168015790429694
2019-02-08 05:00:00,97.2391479593902,98.53393057366128,97.11805568778053,98.43146514892578,21461100,0.0,0.0,MSFT,0.0037999593706228296
2019-02-11 05:00:00,98.92517373881208,99.27914784553586,97.77943414802752,98.04025268554688,18914100,0.0,0.0,MSFT,-0.003974465510464653
2019-02-12 05:00:00,98.86926996740598,99.8007686534428,98.2544845301426,99.5678939819336,25056600,0.0,0.0,MSFT,0.015581776408578385
2019-02-13 05:00:00,100.1361140873441,100.39693259625562,99.40022923333152,99.49337768554688,18394900,0.0,0.0,MSFT,-0.0007483968316156497
2019-02-14 05:00:00,99.02762156057535,99.94049338624748,98.42215310910387,99.57720947265624,21784700,0.0,0.0,MSFT,0.0008425866028420881
2019-02-15 05:00:00,100.51800805952604,100.88129191145364,100.00568103410524,100.80677032470705,26606900,0.0,0.0,MSFT,0.012347813908045291
2019-02-19 05:00:00,100.40621839050328,101.21662459731009,100.3969014161439,100.76018524169922,18038500,0.0,0.0,MSFT,-0.0004621225623812064
2019-02-20 05:00:00,100.90051571423172,100.97535556186592,99.43181760573437,100.236328125,21607700,0.46,0.0,MSFT,-0.005199048765567649
2019-02-21 05:00:00,100.00246111736158,102.41599272737103,99.97439795817183,102.35050964355467,29063200,0.0,0.0,MSFT,0.02109196893084686
2019-02-22 05:00:00,102.94922329807812,104.02501589378495,102.73406049666386,103.8098602294922,27763200,0.0,0.0,MSFT,0.014258361692773835
2019-02-25 05:00:00,104.5488832730054,104.94178179394864,104.08114489937164,104.3898468017578,23750600,0.0,0.0,MSFT,0.005587008507510038
2019-02-26 05:00:00,104.08116056635498,105.93340080796813,103.99696393512409,105.11018371582033,21536700,0.0,0.0,MSFT,0.006900449958801902
2019-02-27 05:00:00,104.4833940078933,105.11016167859154,103.72565303417082,104.9324188232422,21487100,0.0,0.0,MSFT,-0.0016912242590949589
2019-02-28 05:00:00,104.81080940203024,105.59660639729655,104.52081391146108,104.80145263671876,29083900,0.0,0.0,MSFT,-0.0012481003296421767
2019-03-01 05:00:00,105.60596775127948,105.72757715712972,104.46468499579466,105.26919555664062,23501200,0.0,0.0,MSFT,0.004463133937114616
2019-03-04 05:00:00,105.72758165886286,105.94274445681276,103.6508292196596,105.0166244506836,26608000,0.0,0.0,MSFT,-0.0023992878887455493
2019-03-05 05:00:00,105.00727481913144,105.1382410051744,104.05309158694376,104.49275970458984,19538300,0.0,0.0,MSFT,-0.004988398254409332
2019-03-06 05:00:00,104.6517876735904,105.39081517018386,104.24017561545702,104.5395278930664,17687000,0.0,0.0,MSFT,0.00044757348364399263
2019-03-07 05:00:00,104.2121218185658,104.35244477254916,102.78084338960365,103.2672882080078,25339000,0.0,0.0,MSFT,-0.012169939071850266
2019-03-08 05:00:00,102.11663220969808,103.56661670183972,101.77986005241296,103.37952423095705,22818400,0.0,0.0,MSFT,0.0010868497168547986
2019-03-11 04:00:00,103.82856941761963,105.66210311360568,103.81921978822255,105.5498504638672,26491600,0.0,0.0,MSFT,0.020993772693918444
2019-03-12 04:00:00,105.54046477720054,106.63497063496492,105.38143547556705,106.28884887695312,26132700,0.0,0.0,MSFT,0.007001416011848338
2019-03-13 04:00:00,106.76595448254248,107.5798217906702,106.43853906103854,107.1120834350586,35513800,0.0,0.0,MSFT,0.007745258009694833
2019-03-14 04:00:00,107.14951950216548,107.76693051328364,106.9530702196678,107.1962890625,30763400,0.0,0.0,MSFT,0.0007861449870167903
2019-03-15 04:00:00,107.8979007780559,109.68466505899336,107.19629311243334,108.4311294555664,54681100,0.0,0.0,MSFT,0.011519432285071352
2019-03-18 04:00:00,108.67434735995732,110.02143635008528,108.5620947021948,109.98401641845705,31207600,0.0,0.0,MSFT,0.014321412777748455
2019-03-19 04:00:00,110.47043513758372,110.79785767763994,109.44141224101983,110.05883026123048,37588700,0.0,0.0,MSFT,0.000680224683637709
2019-03-20 04:00:00,109.81559306988576,111.08784176549597,109.17946872208066,109.93720245361328,28113300,0.0,0.0,MSFT,-0.0011051163030582067
2019-03-21 04:00:00,109.58175011169035,113.02430496873224,109.53497341755433,112.46302032470705,29854400,0.0,0.0,MSFT,0.02297509682547627
2019-03-22 04:00:00,111.78946603234604,111.87365550981598,109.48819419892963,109.49755096435548,33624500,0.0,0.0,MSFT,-0.0263683951559327
2019-03-25 04:00:00,109.0391538944784,110.3955992925589,108.81464150129,110.06818389892578,27067100,0.0,0.0,MSFT,0.0052113762321137624
2019-03-26 04:00:00,110.96626595073008,111.0504554409824,109.31046793788197,110.30207824707033,26097700,0.0,0.0,MSFT,0.0021249950699588904
2019-03-27 04:00:00,110.27399837031224,110.58270741533956,108.06627263631545,109.2356185913086,22733400,0.0,0.0,MSFT,-0.00966853637492604
2019-03-28 04:00:00,109.86240249935248,109.99336868613275,108.63692298430551,109.38530731201172,18334800,0.0,0.0,MSFT,0.0013703288600686037
2019-03-29 04:00:00,110.45174094038818,110.6856101307538,109.41336116419514,110.33013153076172,25399800,0.0,0.0,MSFT,0.00863757886655625
2019-04-01 04:00:00,111.27496338113733,111.424643096134,110.479809522302,111.34044647216795,22789100,0.0,0.0,MSFT,0.009157198739716321
2019-04-02 04:00:00,111.37786465036814,111.77077032749824,110.87270632587648,111.49948120117188,18142300,0.0,0.0,MSFT,0.0014283643908656884
2019-04-03 04:00:00,112.12623822702028,112.65945966240936,111.46205062414056,112.22914123535156,22860700,0.0,0.0,MSFT,0.006544066629899481
2019-04-04 04:00:00,112.35076679174992,112.47238334842127,110.7417454888031,111.65851593017578,20112800,0.0,0.0,MSFT,-0.0050844664665048445
2019-04-05 04:00:00,111.68658133489868,112.47238560572076,111.66787493810098,112.1543197631836,15826200,0.0,0.0,MSFT,0.004440358434620872
2019-04-08 04:00:00,112.07946690543524,112.27591616608072,110.98496082307268,112.19172668457033,15116200,0.0,0.0,MSFT,0.0003335308124172709
2019-04-09 04:00:00,110.9755874589003,111.82687459816076,110.92881791076344,111.58364868164062,17612000,0.0,0.0,MSFT,-0.005419989698877914
2019-04-10 04:00:00,112.03271170231858,112.58463962858175,111.8269056494333,112.43496704101562,16477200,0.0,0.0,MSFT,0.00762941855221011
2019-04-11 04:00:00,112.7623442997973,113.0523397466925,112.18234626888724,112.5658950805664,14209100,0.0,0.0,MSFT,0.0011644779466428723
2019-04-12 04:00:00,112.85592426621412,113.17399009990342,112.60334866230004,113.14591979980467,19745100,0.0,0.0,MSFT,0.005152757136814179
2019-04-15 04:00:00,113.13656079235206,113.7352653433058,112.7904318243764,113.23946380615234,15792600,0.0,0.0,MSFT,0.0008267554544889588
2019-04-16 04:00:00,113.79138346011396,113.80074022536331,112.35074850790258,112.9775161743164,14071800,0.0,0.0,MSFT,-0.0023132185815040174
2019-04-17 04:00:00,113.41720806909882,113.9878495023349,112.76237714757632,113.91300964355467,19300900,0.0,0.0,MSFT,0.008280350824803717
2019-04-18 04:00:00,114.30590432015464,115.55008295117013,113.47333059852848,115.4097671508789,27991000,0.0,0.0,MSFT,0.01313947820365513
2019-04-22 04:00:00,114.70816187131597,115.99911721939397,114.66138517887902,115.77460479736328,15648700,0.0,0.0,MSFT,0.003161237176810161
2019-04-23 04:00:00,116.09265655164268,117.47716520212104,115.84008098404394,117.34619903564452,24025500,0.0,0.0,MSFT,0.013574602487583132
2019-04-24 04:00:00,117.67361753849367,117.72974385784993,116.4855581065665,116.9439468383789,31257000,0.0,0.0,MSFT,-0.0034279098988406753
2019-04-25 04:00:00,121.66811320064404,122.8935855537382,120.51748070622844,120.81682586669922,38033900,0.0,0.0,MSFT,0.033117396265689436
2019-04-26 04:00:00,121.33132087007252,122.09841858874324,120.69520358806952,121.50906372070312,23654900,0.0,0.0,MSFT,0.005729647745982502
2019-04-29 04:00:00,121.51840706352192,121.7803393748275,121.00390634261194,121.39680480957033,16324200,0.0,0.0,MSFT,-0.0009238727358712451
2019-04-30 04:00:00,121.43424412475606,122.2668179263592,121.04134557195674,122.17327880859376,24166500,0.0,0.0,MSFT,0.006396165041093527
2019-05-01 04:00:00,122.10778383322416,122.22003647987704,119.46038281379764,119.62876892089844,26821700,0.0,0.0,MSFT,-0.020827057377102554
2019-05-02 04:00:00,119.72231081185537,119.74101720546057,117.4210318567716,118.06651306152344,27350200,0.0,0.0,MSFT,-0.013059198664896465
2019-05-03 04:00:00,119.1423113317902,121.07874064972248,119.03940832533304,120.58293914794922,24911100,0.0,0.0,MSFT,0.021313630945588136
2019-05-06 04:00:00,118.23487598405175,120.26485830567428,117.97294370218036,119.88130950927734,24239800,0.0,0.0,MSFT,-0.0058186476762770445
2019-05-07 04:00:00,118.3004169209832,118.97396148218392,116.2049505038987,117.42106628417967,36017700,0.0,0.0,MSFT,-0.020522325249602624
2019-05-08 04:00:00,117.34621429594132,118.2162080218855,116.7007330078506,117.41169738769533,28419000,0.0,0.0,MSFT,-7.978888951387653e-05
2019-05-09 04:00:00,116.2704025152004,117.67361759676864,115.59685813410827,117.40232849121094,27235800,0.0,0.0,MSFT,-7.979525628909467e-05
2019-05-10 04:00:00,116.85040218816742,119.6755387825415,115.83072883751645,118.92715454101562,30915100,0.0,0.0,MSFT,0.01298803924420322
2019-05-13 04:00:00,116.1020242297008,117.44911308249895,115.10106435633593,115.39105987548828,33944900,0.0,0.0,MSFT,-0.029733282354012847
2019-05-14 04:00:00,115.87751906847195,117.75782238347156,115.71848258100876,116.6820297241211,25266300,0.0,0.0,MSFT,0.011187780492057486
2019-05-15 04:00:00,116.67262874004524,118.97302773764964,116.14681772871896,118.32515716552734,24722700,0.46,0.0,MSFT,0.014082095120312887
2019-05-16 04:00:00,119.01058333715996,121.47999884235205,118.7382900186178,121.05746459960938,30112200,0.0,0.0,MSFT,0.023091517472144663
2019-05-17 04:00:00,120.4753516193352,122.49408058741948,120.1091657063648,120.25001525878906,25770500,0.0,0.0,MSFT,-0.006669967386900955
2019-05-20 04:00:00,118.79462463973464,119.79928963723596,118.08103576395764,118.51294708251952,23706900,0.0,0.0,MSFT,-0.01444547156631304
2019-05-21 04:00:00,119.6490726904568,119.74296521710198,118.85097546866184,119.15143585205078,15293300,0.0,0.0,MSFT,0.005387502253966225
2019-05-22 04:00:00,118.88850759161402,120.40959197526328,118.79460792221644,119.8743896484375,15396500,0.0,0.0,MSFT,0.00606752064057714
2019-05-23 04:00:00,118.49416321147112,118.5786714923512,117.12331238748058,118.4753875732422,23603800,0.0,0.0,MSFT,-0.011670566826644357
2019-05-24 04:00:00,119.16081794527584,119.63967194282176,118.2782125039684,118.53172302246094,14123400,0.0,0.0,MSFT,0.0004755033967194233
2019-05-28 04:00:00,119.22654174244512,120.1842568875603,118.35332771445484,118.45661163330078,23128400,0.0,0.0,MSFT,-0.0006336817456532584
2019-05-29 04:00:00,117.7242399872595,117.73363138869334,116.46606440965888,117.31111145019533,22763100,0.0,0.0,MSFT,-0.009670208925539048
2019-05-30 04:00:00,117.61156137255809,118.08103111296508,117.16086726980984,118.05286407470705,16829600,0.0,0.0,MSFT,0.0063229528332158225
2019-05-31 04:00:00,116.64448673762573,117.01067266215496,115.79004813802968,116.12806701660156,26646800,0.0,0.0,MSFT,-0.01630453503345264
2019-06-03 04:00:00,116.28766401514834,116.77591660188548,111.74319994644044,112.52251434326172,37983600,0.0,0.0,MSFT,-0.031048072752510314
2019-06-04 04:00:00,113.87458253396696,115.75246155243885,113.28305322202272,115.6397933959961,29382600,0.0,0.0,MSFT,0.02770360288275109
2019-06-05 04:00:00,117.3204876883351,118.18431747283712,116.625674463956,118.14675903320312,24926100,0.0,0.0,MSFT,0.021679091284971364
2019-06-06 04:00:00,118.71953982042498,120.15611643776656,117.93082673502592,120.01527404785156,21459000,0.0,0.0,MSFT,0.015815203311022152
2019-06-07 04:00:00,121.3016146226894,124.17476763441148,120.42839330568803,123.3766632080078,33885600,0.0,0.0,MSFT,0.028008011370419528
2019-06-10 04:00:00,124.31558046555736,125.89300622991308,123.94001040727616,124.50337982177734,26477100,0.0,0.0,MSFT,0.009132331710657082
2019-06-11 04:00:00,125.70521607655424,126.04323484606016,123.26396781600276,124.03390502929688,23913700,0.0,0.0,MSFT,-0.003770779501347743
2019-06-12 04:00:00,123.37665093389536,123.91185335350356,122.72879468022089,123.46116638183594,17092500,0.0,0.0,MSFT,-0.004617597481314961
2019-06-13 04:00:00,123.92123581454668,124.87895815180464,123.5268829291064,124.24048614501952,17200800,0.0,0.0,MSFT,0.006312266326508942
2019-06-14 04:00:00,124.18414800939124,125.6207244705567,123.60201003422348,124.362548828125,17821700,0.0,0.0,MSFT,0.0009824710679495752
2019-06-17 04:00:00,124.53156080879288,125.56438574829444,124.43766112016502,124.73812866210938,14517800,0.0,0.0,MSFT,0.003020039694614507
2019-06-18 04:00:00,125.99631660734836,126.98220612624696,125.41417859662528,126.90708923339844,25934500,0.0,0.0,MSFT,0.017388112155861668
2019-06-19 04:00:00,126.75683828540198,127.63004518325836,125.63949793707188,127.40470886230467,23744400,0.0,0.0,MSFT,0.003921133420616396
2019-06-20 04:00:00,129.05726895885812,129.2544526151439,127.4329071628316,128.58779907226562,33042600,0.0,0.0,MSFT,0.009286079145156334
2019-06-21 04:00:00,128.24035105494573,129.32012568533872,128.12768290626582,128.60653686523438,36727900,0.0,0.0,MSFT,0.00014571983581590509
2019-06-24 04:00:00,128.63472421106255,129.94923391012415,128.63472421106255,129.36709594726562,20628800,0.0,0.0,MSFT,0.0059138446658293375
2019-06-25 04:00:00,128.86942421768825,129.18866015430092,124.6254143958046,125.2826690673828,33327400,0.0,0.0,MSFT,-0.031572378200000584
2019-06-26 04:00:00,126.14654927255832,127.45167482915868,125.44234452632614,125.75218200683594,23657700,0.0,0.0,MSFT,0.0037476288057098905
2019-06-27 04:00:00,125.94934073857443,126.48454311689687,125.35780428402428,125.95872497558594,16557500,0.0,0.0,MSFT,0.0016424603172195962
2019-06-28 04:00:00,126.35311110012736,126.38127814246268,125.02920280204088,125.78035736083984,30043000,0.0,0.0,MSFT,-0.0014160798688670484
2019-07-01 04:00:00,128.28731346967191,128.35303178715182,126.72867040042456,127.3953094482422,22613500,0.0,0.0,MSFT,0.012839461751323888
2019-07-02 04:00:00,127.80846839354672,128.24977120221527,127.07609656790169,128.24038696289062,15237800,0.0,0.0,MSFT,0.006633505725670119
2019-07-03 04:00:00,128.44691641304627,129.32952176630556,127.96804813619188,129.06661987304688,13629300,0.0,0.0,MSFT,0.006442844798927094
2019-07-05 04:00:00,127.6394778312896,128.94460357127926,127.43290993053576,128.6910858154297,18141100,0.0,0.0,MSFT,-0.0029096141046117685
2019-07-08 04:00:00,128.07131938953984,128.72858838481056,127.10421302196715,128.59713745117188,16779700,0.0,0.0,MSFT,-0.0007300300845433094
2019-07-09 04:00:00,127.69579750427232,128.6065701473444,127.50801243218255,128.12771606445312,19953100,0.0,0.0,MSFT,-0.0036503253184542173
2019-07-10 04:00:00,128.75679314600973,130.1182527134232,128.65350921595316,129.43283081054688,24204400,0.0,0.0,MSFT,0.010186045503513208
2019-07-11 04:00:00,129.76141848202818,130.71914065406145,129.4515667696916,129.94920349121094,22327900,0.0,0.0,MSFT,0.003989503106981207
2019-07-12 04:00:00,130.37175040151538,130.63465230545916,129.58303036260477,130.41868591308594,18936800,0.0,0.0,MSFT,0.00361281492507759
2019-07-15 04:00:00,130.925721247177,131.01960659739734,130.0055645833737,130.41868591308594,16651500,0.0,0.0,MSFT,0.0
2019-07-16 04:00:00,130.47504985569148,130.5595509790779,128.18403499667505,128.7098388671875,22726100,0.0,0.0,MSFT,-0.0131027776728041
2019-07-17 04:00:00,129.29197170827115,129.5079237907478,127.90234520155984,127.94929504394533,20211000,0.0,0.0,MSFT,-0.00590897968590387
2019-07-18 04:00:00,127.27324566908244,128.27790343331282,126.44697436610488,128.09011840820312,30381800,0.0,0.0,MSFT,0.0011006185239976762
2019-07-19 04:00:00,131.65809621438976,132.08061611876917,128.1182903314111,128.2779083251953,48992400,0.0,0.0,MSFT,0.0014660765352227934
2019-07-22 04:00:00,129.01969365850033,130.69100499753577,128.94457677137632,129.97740173339844,25074900,0.0,0.0,MSFT,0.013248527594437842
2019-07-23 04:00:00,131.22619962991078,131.44216606376384,129.60183805561326,130.78489685058594,18034600,0.0,0.0,MSFT,0.006212580851891358
2019-07-24 04:00:00,130.41870182415488,132.14636153851882,130.37176630685818,132.12757873535156,20738300,0.0,0.0,MSFT,0.01026633745255423
2019-07-25 04:00:00,131.85528018066594,132.0242967575044,130.8130709863337,131.62994384765625,18356900,0.0,0.0,MSFT,-0.0037663211000942276
2019-07-26 04:00:00,131.79898972032996,133.02899870205437,131.73327137714435,132.7097625732422,19037600,0.0,0.0,MSFT,0.008203442879499256
2019-07-29 04:00:00,132.85995816951657,132.8693424081042,130.86001216505483,132.4186553955078,16605900,0.0,0.0,MSFT,-0.002193562644449143
2019-07-30 04:00:00,131.58296778800667,132.5970240657688,131.26373182845515,131.7801513671875,16846500,0.0,0.0,MSFT,-0.004821858569800663
2019-07-31 04:00:00,131.76138728152654,131.91162104632787,126.83195469974108,127.94929504394533,38598800,0.0,0.0,MSFT,-0.02907005556981046
2019-08-01 04:00:00,128.63471601145017,132.33414006352837,128.56898336714653,129.62998962402344,40557500,0.0,0.0,MSFT,0.013135629856349418
2019-08-02 04:00:00,129.6581729968018,129.87413943207872,127.00097206463354,128.54083251953125,30791600,0.0,0.0,MSFT,-0.008402045758478915
2019-08-05 04:00:00,125.16065541780964,125.75217764169568,122.7945235410202,124.13721466064452,42749600,0.0,0.0,MSFT,-0.03425851359891896
2019-08-06 04:00:00,125.63009614466068,127.39529249615605,125.07612533028392,126.46575164794922,32696700,0.0,0.0,MSFT,0.0187577673115209
2019-08-07 04:00:00,125.62069710901014,127.36712498120411,123.78038389225075,127.01972198486328,33414500,0.0,0.0,MSFT,0.004380398089564919
2019-08-08 04:00:00,128.25913668626657,130.5032014351709,127.63003463670812,130.4093017578125,27496500,0.0,0.0,MSFT,0.02668546049371101
2019-08-09 04:00:00,130.1464469540824,130.8694346155713,128.12773210401184,129.30140686035156,23466700,0.0,0.0,MSFT,-0.008495520507566634
2019-08-12 04:00:00,128.7004289018172,129.4421847150664,126.98216810103708,127.49857330322266,20484300,0.0,0.0,MSFT,-0.013942876577329177
2019-08-13 04:00:00,127.74274024911765,130.3248242462156,126.75685076662752,130.1370391845703,25154600,0.0,0.0,MSFT,0.020694081611978055
2019-08-14 04:00:00,128.46013959420375,128.98769433333086,125.9259793743074,126.218017578125,32527300,0.46,0.0,MSFT,-0.03011457484357749
2019-08-15 04:00:00,126.60428290908048,126.78327779675416,124.58826170673812,125.93540954589844,28074400,0.0,0.0,MSFT,-0.002239046672172895
2019-08-16 04:00:00,127.06590167277426,128.5543680876593,126.91516762131468,128.2434844970703,24449100,0.0,0.0,MSFT,0.01832745023416682
2019-08-19 04:00:00,129.8638483574022,130.5232919084522,128.9594583625398,130.3914031982422,24355700,0.0,0.0,MSFT,0.01674875499207862
2019-08-20 04:00:00,130.20298839221715,130.67402153767446,129.28918294004671,129.30801391601562,21170800,0.0,0.0,MSFT,-0.00830874778285362
2019-08-21 04:00:00,130.52327244694763,131.40881695837308,130.00513317166792,130.74935913085938,14970300,0.0,0.0,MSFT,0.011146603920309861
2019-08-22 04:00:00,130.62688959377687,131.13559896566568,128.3941831496518,129.79786682128906,18697000,0.0,0.0,MSFT,-0.007277223505302355
2019-08-23 04:00:00,129.242086495675,130.33488692548528,125.10641574171298,125.6622314453125,38508600,0.0,0.0,MSFT,-0.03186212129102761
2019-08-26 04:00:00,127.16950950647102,127.70647971488354,126.14264652058024,127.60285186767578,20312600,0.0,0.0,MSFT,0.015443147873813068
2019-08-27 04:00:00,128.48839771479663,128.79928125981397,126.85862734981627,127.87606048583984,23102100,0.0,0.0,MSFT,0.0021410855178016774
2019-08-28 04:00:00,127.06586109347155,127.89486936216942,125.8129116435832,127.70645904541016,17393300,0.0,0.0,MSFT,-0.0013262954753635592
2019-08-29 04:00:00,129.2986014875221,130.4196627002038,128.97830239098192,130.11819458007812,20168700,0.0,0.0,MSFT,0.01888499260487997
2019-08-30 04:00:00,131.08851969831468,131.116780537289,128.37537853324508,129.87326049804688,23940100,0.0,0.0,MSFT,-0.0018823968686447756
2019-09-03 04:00:00,128.69569141266268,129.25150713842604,127.83840753915432,128.15870666503906,18869300,0.0,0.0,MSFT,-0.013201746275043225
2019-09-04 04:00:00,129.3456716540326,129.71307683886516,128.5731705924535,129.65655517578125,17995900,0.0,0.0,MSFT,0.011687450269430633
2019-09-05 04:00:00,131.05082634402962,132.24725441272497,130.72109743244937,131.93637084960938,26101800,0.0,0.0,MSFT,0.017583497191771658
2019-09-06 04:00:00,131.9175116466666,132.05881580833838,130.19352900033334,131.04139709472656,20824500,0.0,0.0,MSFT,-0.006783374054626479
2019-09-09 04:00:00,131.50297109399406,131.65370508285648,128.55431470133874,129.5529022216797,25773900,0.0,0.0,MSFT,-0.01135896675438286
2019-09-10 04:00:00,128.8746234656431,128.95940595029373,126.71728441318524,128.1963348388672,28903400,0.0,0.0,MSFT,-0.010471146223272276
2019-09-11 04:00:00,128.03622870093727,128.37537312914318,127.26372746871644,128.2340545654297,24726100,0.0,0.0,MSFT,0.00029423404818795795
2019-09-12 04:00:00,129.8637856831643,130.40075575315822,128.9405507824702,129.5529022216797,27010000,0.0,0.0,MSFT,0.010284691229014209
2019-09-13 04:00:00,129.79787485602796,130.06165223182276,128.65798284808366,129.36453247070312,23363100,0.0,0.0,MSFT,-0.0014539986966424223
2019-09-16 04:00:00,127.9608364701534,128.78042935404903,127.80068696265585,128.43186950683594,16731400,0.0,0.0,MSFT,-0.007209572407942733
2019-09-17 04:00:00,129.02539937116904,129.5529541689385,128.52609103600494,129.43048095703125,17814200,0.0,0.0,MSFT,0.007775417846285881
2019-09-18 04:00:00,129.40222529579336,130.63632982739534,128.6203085553972,130.49502563476562,23982100,0.0,0.0,MSFT,0.008224837533345797
2019-09-19 04:00:00,132.17186770071928,134.12193691998064,131.95519653742065,132.8972625732422,35772100,0.0,0.0,MSFT,0.018408647584774895
2019-09-20 04:00:00,132.84074601292843,133.4436677892611,130.24064854776688,131.36170959472656,39167300,0.0,0.0,MSFT,-0.011554436478097951
2019-09-23 04:00:00,131.16386880905182,131.5407039018818,130.4196428597447,131.07908630371094,17139300,0.0,0.0,MSFT,-0.0021514891355142174
2019-09-24 04:00:00,132.2283885103079,132.53927202509888,128.95000275172796,129.42103576660156,29773200,0.0,0.0,MSFT,-0.012649237829348792
2019-09-25 04:00:00,129.5341629460412,131.8516532043861,128.14932383583437,131.28640747070312,21382000,0.0,0.0,MSFT,0.01441320333323226
2019-09-26 04:00:00,131.3617346067307,132.05885450831985,130.41966825341197,131.4559326171875,17456600,0.0,0.0,MSFT,0.00129126198020324
2019-09-27 04:00:00,132.03056122939054,132.22840143988893,128.7333298028649,129.75076293945312,22477700,0.0,0.0,MSFT,-0.012971416685316095
2019-09-30 04:00:00,130.05219755375188,131.15441290790986,129.79783574132017,130.9754180908203,17280900,0.0,0.0,MSFT,0.009438519848539606
2019-10-01 04:00:00,131.56897646793246,132.12479210777667,129.06307678264102,129.1290283203125,21466600,0.0,0.0,MSFT,-0.014097223718938623
2019-10-02 04:00:00,128.3565320907137,128.46957544564953,125.8412168198559,126.8492202758789,30521700,0.0,0.0,MSFT,-0.01765527142958434
2019-10-03 04:00:00,127.1318160000348,128.82753783738573,125.5020456888973,128.384765625,24132900,0.0,0.0,MSFT,0.012105280156878395
2019-10-04 04:00:00,128.8275683309191,130.24066780072806,128.51668472258618,130.11819458007812,22897700,0.0,0.0,MSFT,0.013501827468699101
2019-10-07 04:00:00,129.1949775539282,130.1747202246016,129.08193419283285,129.17613220214844,15303700,0.0,0.0,MSFT,-0.007240051101000455
2019-10-08 04:00:00,129.13843642085448,129.77903453695495,127.7630134439484,127.81011962890624,25550500,0.0,0.0,MSFT,-0.010574806273844106
